,0,1,2,3,4,5,6,7,8,9
5654,0.09710407828528163,-2.0045544638232733,1.3758833988844381,1.1982411044147452,0.09859443622566624,0.8595520079562694,0.3423018649273374,-0.2559636700501046,-0.48803533671557286,1.104588586749232
5655,0.11304562356498647,-1.7993258352282144,1.6856830292201217,1.1559370568948897,-0.09372368271179436,0.8614777946269984,0.37438780095283775,-0.28469223637536134,-0.4603836393515529,0.9667933968356441
5656,0.010841248180819248,-1.7441208880516341,1.6562067321255949,0.8030955090034906,0.26456366685549254,0.9359795252125455,0.11166787287644407,-0.23374044403059716,-0.2192533697791029,0.8796891293744609
5657,0.06634333148750118,-1.931152161284289,1.362123145485154,1.0521095955108837,0.2284348815400915,0.8927491882830357,0.2585062900747705,-0.2612349118816981,-0.40937366776491674,1.019826825125726
5658,-0.17260088451974887,-1.9008525790553341,1.297696389085354,1.0639127574233251,0.163729557223903,0.8095244313724301,0.2408301441909042,-0.2888123144015409,-0.3893716544508061,0.9655561543224894
5659,0.2232340058833454,-1.769501216375635,1.4573726094381185,0.7671957586933779,0.17761677251058466,0.9838356417345723,0.19257902775109986,-0.23478155458374103,-0.24544346844687093,1.1129874074216952
5660,0.2723677930779968,-2.0044468518778813,1.426257050166142,1.2778785862771087,-0.02543146006283521,0.868566184501164,0.3736535504600293,-0.3309429105151383,-0.4577011618133367,1.0785673697425568
5661,-0.28109164418657995,-2.0230602497860084,1.1117410612579615,1.136059272858589,0.1776789230595585,0.9133280942343708,0.16972069666941203,-0.3353377379082517,-0.32172208369264615,0.9291092830270319
5662,-0.2481864456223314,-1.8558580989978932,1.3911356761933686,0.9812321067554151,0.20219685254934883,0.8823543650138154,0.16609396649479619,-0.2348688622375603,-0.30282510575399113,0.9051505811451509
5663,0.01749262712205226,-1.8758752854664353,1.5189233355471166,1.2255673047668694,0.14819199988606746,0.8741389113788696,0.2530612160760891,-0.2386768540935037,-0.4912854396960012,0.9515426555592311
5664,-0.11477437811187462,-1.8503975671318662,1.4347749774059075,1.0991003227952452,0.0888375666471898,0.8410628053448576,0.22219891063835057,-0.26148984405546194,-0.4731033522070678,1.1220964405812817
5665,-0.12766365526088677,-1.9524606354348433,1.2174180886934083,1.0590905368270167,0.1740592340035373,0.8704045705477971,0.17256808736135829,-0.22786397064887012,-0.42101322336094327,0.9759257856219002
5666,0.48572767811076756,-1.717133667564115,1.6675584402196635,1.0874009582860844,-0.09906379371704624,0.8085766310709376,0.4606268251375045,-0.28595092942461037,-0.4837084991778036,1.0554286125207486
5667,0.08338105013607035,-1.8412060198531466,1.6434095336628511,0.9694948930652377,0.24111438816847452,0.939280142276225,0.13241165601213561,-0.23281363353525775,-0.3236703642952627,0.947792430468897
5668,-0.07359680204725054,-1.864705691535167,1.4473443452957317,1.1484407766067324,0.09138870421323395,0.8459683762466895,0.2616325409723725,-0.324784735661351,-0.38965262293341135,0.8514921606581638
5669,-0.2997225840633098,-1.9878210462921722,1.2478805550563108,1.1661422191923831,0.2767871209789923,0.7740856347726047,0.1788069265487126,-0.20213868636417848,-0.4157929708151624,0.7815672397681478
5670,-0.04024413696924809,-1.8711849999647896,1.3362600352423533,1.0158880675384758,0.1887187767137551,0.917928404228003,0.1668242893961672,-0.2901536337070557,-0.35629739601032473,1.0211178962821872
5671,-0.08972731914615631,-1.9193141501334121,1.5211453627085063,1.02364670389955,0.2939485787801083,0.9338663746645791,0.0965037260971394,-0.25319666111970435,-0.3093583445276186,0.8902208188402981
5672,0.08176066425298317,-2.062855728363015,1.4235093672167363,1.4009100906832554,0.15768468956277193,0.8955502454935313,0.1746041638177455,-0.2763989597846284,-0.4780132303829063,0.9401064149210222
5673,-0.23588573386079384,-1.8317921051599906,1.5591321755274645,0.9138334690632766,0.1576881162410499,0.8672568135863431,0.17431899506221168,-0.24749917064085059,-0.3140703854600024,0.9495985253430786
5674,-0.13179916884441395,-1.8950315380959575,1.597314695937562,1.208636306386437,0.007639475085895518,0.871154529281101,0.30092596049366543,-0.2662148019037834,-0.48904430390157727,0.9935993408555392
5675,-0.3416449982226398,-1.993203818967754,1.1208772952620552,0.9750095167072408,0.2766189736241252,0.930042955556605,0.137552006268421,-0.24511415703094466,-0.3569729901197809,1.1078984978334927
5676,-0.22725685865728915,-1.9403967258344066,1.3867705004645747,1.0558213763852353,0.134079471409082,0.901389652394618,0.2158119862083724,-0.22844674599721465,-0.45042090816694574,1.0238842374256305
5677,-0.17736474901199958,-1.8013826914295856,1.736066940873456,0.8130789389798756,0.2911193098555251,0.932224647125988,0.16941997300637837,-0.09388345206220582,-0.3839180655892874,1.0871197612846115
5678,0.2879265679265386,-1.910073256654843,1.7907414898042553,1.2912394642477991,-0.11271546241517627,0.8912254192633837,0.3637264066744958,-0.2919580126051302,-0.5020766226207506,1.0789225587464701
5679,-0.016843847735023985,-1.7423178432506077,1.814363338663116,0.8594273015383681,0.3517933890352837,0.9005202717123466,0.06286697970829633,-0.16535711420820173,-0.3365507423724186,0.8146368220029294
5680,-0.18930638565670763,-1.6717671866953514,1.7952213346626573,0.766666103586089,0.026692393142919036,0.90338615380379,0.2701189805217961,-0.21637494945803812,-0.3385129155261412,1.0227186209017445
5681,0.23249988545947947,-1.9578970849318702,1.7287402401547423,1.2229710013597521,0.05568192543828743,0.8988392355074907,0.2546111704258372,-0.24570360279061157,-0.4602509881697412,1.0340253417049434
5682,-0.3062466623294768,-2.036542905572332,1.1252173387267965,1.0409073602342203,0.2929967381712548,0.8739325810466146,0.22069666146994288,-0.14606098983077487,-0.42239876789694997,1.1955318827548995
5683,-0.10742774293666071,-1.8370131464403716,1.5258559620606535,0.9078478554864394,0.16934859411936068,0.946571275627178,0.18922272148822591,-0.2206547378384592,-0.3521116322761445,1.0562441354619585
5684,-0.0024160953805725553,-2.007954625677103,1.4413581004991807,1.3916632518866907,-0.12877333645201822,0.8506264538578353,0.4304637017399139,-0.30966924812134855,-0.5798874060755671,1.1139144736602793
5685,-0.06375318792909607,-1.733777492430804,1.860187426904021,0.89201596553153,0.15413507339940663,0.9633257397624225,0.10464731579389078,-0.25432850475089236,-0.2734000959368561,0.8733730581572083
5686,-0.3495144942868798,-1.7869601624384859,1.5089595661404964,0.7983675101151251,0.25665534174431825,0.884434429696713,0.13972155370111836,-0.22059706710665428,-0.26956526182877333,0.8835817086486744
5687,-0.23466076938117938,-1.8561946703641097,1.4235988947088667,1.0084059082924384,0.3362636208326732,0.8812468086176376,0.16384929741346668,-0.21736244148735054,-0.31789362154664785,0.8813830836280353
5688,0.09086842292214475,-1.7581542086441813,1.6096543673233374,1.058049233329864,-0.01209698979448749,0.8831013171060761,0.3646229560188457,-0.2577235132932436,-0.5445599655612897,1.0438611389690897
5689,0.16579611099097277,-1.7896897934801015,1.827497757635559,0.9148037241514444,0.05445402364045798,0.9271490123128052,0.2339151642361735,-0.21229680411341076,-0.3561269309983473,1.1019152824398784
5690,0.1884295404569604,-1.848634813653828,1.510239566973883,0.9515384838743511,0.2815358255428102,0.956678612839602,0.14744439222197261,-0.2405554885265439,-0.334012408811413,0.9967763411234842
5691,-0.2636966123002699,-2.392002897061203,0.7168514342948927,1.4804017812244512,0.31409054532887243,0.8681194691164668,0.3126268694094567,-0.17666924070246673,-0.6435292041687484,1.2978214274971227
5692,0.06381872170874253,-1.7260538342586684,1.663780922906826,1.0047397175304906,-0.09437698238437313,0.9080086124867655,0.3158461867828427,-0.35012001073018817,-0.34918304687102814,0.9521934453700874
5693,-0.3642107118906004,-1.937750019242759,1.5907167033072613,0.9331092092619939,0.38852102413917433,0.8840670118518348,0.0698356657511499,-0.08833910816967969,-0.42787060264460197,1.1108515173994993
5694,-0.0089557398641663,-1.8498304837081991,1.400387664338946,0.9419695023391189,0.09851805310779493,0.8891521262188441,0.22701722643158323,-0.18563149928145498,-0.4826585808257507,1.1592858621919584
5695,0.024076797825262376,-1.8212721164678558,1.575075868995402,0.8519641546866918,0.32816644380301013,0.9501287238663852,0.10190474368818321,-0.14793623692965566,-0.27199168419298314,1.0412009564365194
5696,-0.07673597022651386,-2.1632318306747664,1.0422370451732592,1.412463592352541,0.18269332784881456,0.7885755833886604,0.294979964194936,-0.25075617567172215,-0.5240629573563211,1.0262138865357042
5697,0.2678302653532264,-1.9029319530373572,1.6621595590330402,1.0836609651636093,0.11152669869457033,0.9215412986950694,0.2821935230387285,-0.23088688858818257,-0.44064058463365774,1.111545412588948
5698,-0.3418539983901,-1.8537003797612321,1.64535637679665,0.9527883513812883,0.24114047419826967,0.9137579415679827,0.0903592464366315,-0.1929167779954581,-0.35432065762730885,0.8865244610259018
5699,-0.13804755394863152,-1.754762811425597,1.4746753735831055,0.7797420480624112,0.1203488126410344,0.8860204342283127,0.2424381410710768,-0.14939091017451908,-0.4045452776516015,1.10124002695562
5700,1.2425943738052825,-1.8413766823014954,1.6315670997905287,0.23104363994111946,1.3798999906470457,1.0338595269206257,-0.6601145404543284,0.009550951229519452,0.4289314145824277,0.6513871989478285
5701,1.5872339787505245,-1.9802334310367617,1.4962766393597915,0.06584832953794172,1.7208944909604078,1.0998421688431872,-0.7291847514287698,0.04538212240490863,0.4975444051304921,0.821409827842396
5702,1.7912780123736984,-1.7581385233912268,1.9712080502565346,0.01431569957963573,1.454048466382905,1.0811696355597742,-0.6564196248111432,-0.02083765382354164,0.5570794933273733,0.7258437421957986
5703,1.1674367920530637,-1.9925780861612767,1.371205892382386,0.19227788920407246,1.447099091671972,1.0019966582537139,-0.5911387190225816,0.07492161631201773,0.34050261210390464,0.8437649751093192
5704,1.8165286515101036,-1.748405331830934,1.9951141651730147,-0.04038669435901323,1.441453843193969,1.0684504964510462,-0.6092787207353778,-0.009999440392043379,0.5438706546654453,0.7573798526328328
5705,1.47423984707523,-1.8413930011563266,1.5435598298391962,0.1229223410516736,1.5335704190296684,1.006677117662543,-0.6649756723227661,0.01853363781967891,0.531111518283281,0.7043593780158942
5706,1.6060392579641751,-1.9056889183804804,1.7166818118346483,0.10585269905911637,1.577365781367166,1.0974174543930924,-0.7206224995523273,-0.01683350904412289,0.5399383613596116,0.71887262137614
5707,1.7113311285145798,-1.9208770823991175,1.6302328264134869,0.04874087800940261,1.6687440217836114,1.126619049860415,-0.728224729948736,0.031213408051090925,0.5178656790380254,0.8401970172497507
5708,1.358468182190812,-1.9196905560364326,1.487948932104041,0.15412394923344,1.5638774011990502,1.033871642811383,-0.6842289319582915,0.049317982413417845,0.45658322653655464,0.721105984183716
5709,1.7542482565416215,-1.9354955518750216,1.6794899730155346,0.0005354642817391711,1.7432209719076304,1.1255725855827627,-0.7956139805402831,-0.0008062613225450589,0.621005661651409,0.7134304871130711
5710,1.5848294596211763,-1.8145371570585727,1.6591016863604426,0.15119908621570397,1.477346409588223,1.0385772777420044,-0.6783856951937914,0.007505982551121748,0.5341112123852386,0.7161740675481282
5711,1.5618816306484646,-1.8447904659442471,1.738414808879865,-0.012476144893049443,1.5948194961847129,1.0349522987743618,-0.6677064204927,0.006459493840050521,0.5510478028961416,0.6913657475540776
5712,1.5548332054109435,-1.7763999120955574,1.661740377153164,0.15743128711189106,1.4564106723673735,0.999174483743666,-0.6355424628076972,-0.015108841626106205,0.5108148088677826,0.6394108189255698
5713,1.6252596392893988,-1.9421854475990168,1.5178002677233922,0.0981685723939812,1.7076302892482291,1.0904025482251714,-0.7374541235946663,0.021266399618861516,0.5167261395108289,0.7817298433939929
5714,1.9704414983783562,-1.8127319329092821,1.967357186240943,-0.06859128290635426,1.6683500942837044,1.1392451109395465,-0.7929135890070155,-0.010604375098794087,0.6647017196770986,0.6863947643601895
5715,1.434163165923675,-1.8332471944933706,1.5841392219078407,0.12896590484948914,1.5110686361789372,1.0347776182135155,-0.6830183669499743,0.03296850064120185,0.5177912873052489,0.7402357609653845
5716,1.6575205098471468,-1.8567226040201632,1.7595574961877762,0.04743541554617327,1.5342870648329763,1.071496508553407,-0.6642872632488972,0.0038082005765399723,0.5239628134898887,0.7630424570597729
5717,1.4595566805699967,-1.799906696583675,1.6231703557322237,0.22308952689613976,1.3581552677624946,0.9930713682453577,-0.5748570996599497,-0.012112491429892147,0.43697286129016005,0.7064936473963834
5718,1.504128580061457,-1.9345183780940294,1.5756092637497736,0.1694485837036146,1.5649779672009467,1.095038239495864,-0.6799601845733139,0.007784246561662037,0.45166686756866803,0.8145124510264554
5719,1.9521794650291058,-1.8182340832134525,1.9808805030701107,-0.08976156767710601,1.6321039252906646,1.1924491503950632,-0.7871624632808902,0.029517375759930256,0.6215804460262927,0.8320619736406207
5720,1.4894221909830334,-1.8437810644947588,1.5651898108596656,0.15049508429895378,1.4996444173209356,1.0347441519206517,-0.6724806885950473,0.02516484129060492,0.5133416506564218,0.7518662783941902
5721,1.531479249157922,-1.7997589078512664,1.6180192170139907,-0.06670217960547217,1.4885181273753643,0.9100987047125718,-0.5395604205482903,-0.00012902414425326934,0.5037791234787528,0.6162501040187762
5722,1.607663590404769,-1.9241583313044506,1.6086902412190085,0.0624718087633083,1.6382505373396459,1.1261591009250396,-0.7146649515613333,0.05113232831825273,0.480737197797073,0.8794017384788123
5723,1.4525785488826637,-1.7478741985204456,1.7087533634614378,-0.10380805169252082,1.4886159113872541,0.905331593151795,-0.5633251060238212,-0.0016727019426190728,0.5299928801820585,0.5543964717487464
5724,1.792798313718223,-1.8877253043908477,1.7727085116835917,-0.02806660681723366,1.6598910955346402,1.1407252012903923,-0.7571921033850186,0.03699445934657626,0.577544074768469,0.8215379743207202
5725,1.491847213885187,-1.8442575980999374,1.5643677823049615,0.1514020383191568,1.499152924176134,1.034769074777608,-0.672044634086255,0.024844478751795285,0.5131470271207765,0.7523946075970658
5726,1.8143575550438453,-1.8192495168138267,1.8351703848229828,-0.0603801592600993,1.6945166162477083,1.1109363782457475,-0.7657830255575759,-0.014251000539539965,0.6525138743280442,0.7057333215589837
5727,1.750693373208122,-1.8804482888601473,1.7594787002033518,0.055319962463661915,1.6250373887015348,1.1536832055501438,-0.7502490434897505,0.0275864472067897,0.5249506719511953,0.8342498813373892
5728,1.5385533881191171,-1.78065745721313,1.6896218518800625,0.12119888840952785,1.4947359336903274,1.0251692577295106,-0.6675713179628877,-0.0006255036094365694,0.526810585957359,0.6557390350762633
5729,1.2546108348508362,-1.868932580898386,1.4725376113527457,0.10391203413013832,1.3713494905143302,1.0588379375189756,-0.6176029885678962,0.08674685356702638,0.40178686823603776,0.8967761762426947
5730,1.5249452187422663,-1.8505479958648972,1.5530040829013976,0.16433670456484326,1.4923112188331789,1.0347126895013559,-0.6657040528816374,0.020144260052012225,0.5104873014300431,0.7593308586484122
5731,1.7354224814616064,-1.8485604979744032,1.853148401566842,-0.13296911608585132,1.7573652595655276,1.1329039360920243,-0.8109575462046796,0.031291431669500026,0.6536785172160847,0.7080697781731231
5732,1.6046168319342058,-1.907410473238871,1.6545592661952422,0.07820250238548873,1.5838997954471281,1.1139121542932948,-0.6903939735185155,0.03190633819239199,0.47442168959446795,0.8431758990599834
